Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Z.score	Combined.Score	Genes
786	actin filament bundle organization (GO:0061572)	1/22	0.502840418618083	0.649720000355798	0.652526551497333	0.874019939128431	-1.02736254604145	0.706293687755263	CG10984
787	ERAD pathway (GO:0036503)	2/36	0.310847820360261	0.546306585351134	0.513697065146251	0.840250977101688	-0.601902627232026	0.703294214330048	tw;CG4603
788	ATP hydrolysis coupled cation transmembrane transport (GO:0099132)	2/31	0.252512838543163	0.513704514417596	0.439586667793997	0.825908174205858	-0.509693462553629	0.701487639381705	Vha100-1;Vha100-2
789	regulation of neurotransmitter secretion (GO:0046928)	1/19	0.453106529266482	0.626486558262778	0.601089142037986	0.871824741602353	-0.873628223293284	0.69158857817749	CASK
790	plasma membrane organization (GO:0007009)	1/25	0.548058137686518	0.68191818332767	0.69734698152117	0.893645612115833	-1.13431953287094	0.682150169260514	CG8176
791	terminal region determination (GO:0007362)	1/27	0.575898087153294	0.693644692181729	0.723975166050398	0.893645612115833	-1.23582281154676	0.681957386592792	sog
792	epithelial fluid transport (GO:0042045)	1/26	0.562198996970025	0.687132107407809	0.710966735460454	0.893645612115833	-1.17612632250435	0.677330448896666	ppk28
793	regulation of actin filament bundle assembly (GO:0032231)	1/8	0.224335159992862	0.511573496184432	0.338519832528668	0.824693151277797	-0.452761456584012	0.676703654875897	fz
794	Malpighian tubule morphogenesis (GO:0007443)	2/46	0.423571549657867	0.609529685183853	0.641325040721167	0.874019939128431	-0.787632509126616	0.676602183894334	wg;cad
795	regulation of proteolysis (GO:0030162)	2/44	0.401701692895937	0.600138466670252	0.618074731873463	0.874019939128431	-0.739244291732595	0.674224446897454	hh;Kaz-m1
796	protein localization to nucleus (GO:0034504)	2/47	0.434350424244509	0.609529685183853	0.652526362579115	0.874019939128431	-0.802286123094178	0.66902931960722	CG14712;hth
797	morphogenesis of an epithelium (GO:0002009)	3/66	0.340497441000175	0.560580555183069	0.604252330202211	0.872869458213384	-0.616033922359898	0.663682710180059	hh;fz;Drak
798	eye-antennal disc morphogenesis (GO:0007455)	2/43	0.390619929295807	0.596487189330083	0.606022801639703	0.872869458213384	-0.699767130272599	0.65779526544798	sha;ptc
799	protein deubiquitination (GO:0016579)	2/43	0.390619929295807	0.596487189330083	0.606022801639703	0.872869458213384	-0.692081073201639	0.650570216238722	CG4603;Usp15-31
800	compartment pattern specification (GO:0007386)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-0.498426484523846	0.648787442121446	hh
801	metallo-sulfur cluster assembly (GO:0031163)	1/17	0.41722106442943	0.604879028402019	0.562646183922515	0.857594162495061	-0.730028913802773	0.638146793687053	IscU
802	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)	1/22	0.502840418618083	0.649720000355798	0.652526551497333	0.874019939128431	-0.923043664042327	0.634576290470766	lectin-37Db
803	epithelium development (GO:0060429)	4/85	0.274881954210681	0.526468827556051	0.570556641136536	0.857594162495061	-0.488380236792407	0.630700846012297	wg;Drak;sav;numb
804	regulation of MAP kinase activity (GO:0043405)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-0.389418027416307	0.628100365742553	sty
805	actin filament bundle assembly (GO:0051017)	1/22	0.502840418618083	0.649720000355798	0.652526551497333	0.874019939128431	-0.90963712298148	0.625359529199496	CG10984
806	mitotic chromosome condensation (GO:0007076)	1/25	0.548058137686518	0.68191818332767	0.69734698152117	0.893645612115833	-1.02890032239229	0.618753806782907	aurB
807	histone exchange (GO:0043486)	1/22	0.502840418618083	0.649720000355798	0.652526551497333	0.874019939128431	-0.897834192825511	0.61724522223133	CG8223
808	sodium ion transport (GO:0006814)	3/63	0.314680073477186	0.546306585351134	0.573816717159806	0.857594162495061	-0.52655658718033	0.608804092135883	List;ppk28;ppk17
809	inositol metabolic process (GO:0006020)	1/10	0.272076695396144	0.524327647096756	0.396601211646207	0.825754281534733	-0.465041450305293	0.605331101761677	CG9391
810	negative regulation of immune response (GO:0050777)	2/43	0.390619929295807	0.596487189330083	0.606022801639703	0.872869458213384	-0.643842090317878	0.605224595991308	PGRP-SC1a;PGRP-SC2
811	synapse assembly (GO:0007416)	1/25	0.548058137686518	0.68191818332767	0.69734698152117	0.893645612115833	-1.0027500170839	0.603027695510551	Got2
812	chaeta development (GO:0022416)	4/85	0.274881954210681	0.526468827556051	0.570556641136536	0.857594162495061	-0.465368933433848	0.600983737491672	sca;Stim;spn-F;emc
813	positive regulation of Ras protein signal transduction (GO:0046579)	2/45	0.412687168322534	0.604879028402019	0.629841731226421	0.874019939128431	-0.677152585746276	0.599324347681351	Sos;CG30456
814	negative regulation of developmental growth (GO:0048640)	3/69	0.366243767963893	0.582149620945165	0.633219651426349	0.874019939128431	-0.593080112505475	0.595722957311749	Ac76E;hiw;sav
815	cellular response to ecdysone (GO:0071390)	1/20	0.470213201548253	0.638770502212544	0.619027525301443	0.874019939128431	-0.788467371750815	0.594953088917818	DOR
816	fatty acid metabolic process (GO:0006631)	2/42	0.379447097567942	0.583728641431872	0.593685207406051	0.871252317362126	-0.61033590469697	0.591439961367579	SREBP;CG11407
817	cellular response to insulin stimulus (GO:0032869)	2/46	0.423571549657867	0.609529685183853	0.641325040721167	0.874019939128431	-0.670508235515496	0.575988587586335	Tor;Sik2
818	regulation of gene silencing (GO:0060968)	1/24	0.53346128672225	0.671826118942003	0.683087256969566	0.890018302319886	-0.90461576661638	0.56843230165048	Pur-alpha
819	positive regulation of axon extension (GO:0045773)	1/15	0.37898491927892	0.583728641431872	0.520509454841754	0.840250977101688	-0.585250665001865	0.567844646264958	fz
820	positive regulation of multicellular organism growth (GO:0040018)	1/27	0.575898087153294	0.693644692181729	0.723975166050398	0.893645612115833	-1.00211102344686	0.552989480563405	Tor
821	sodium ion transmembrane transport (GO:0035725)	1/27	0.575898087153294	0.693644692181729	0.723975166050398	0.893645612115833	-0.991998865596962	0.547409343446902	List
822	vesicle-mediated transport to the plasma membrane (GO:0098876)	1/14	0.358937689007723	0.571999419790512	0.497946628727056	0.835459022940765	-0.533225182955819	0.54634597444022	Sec10
823	response to pheromone (GO:0019236)	1/28	0.589169187891156	0.703266962684852	0.736399641554655	0.899159876672335	-0.99117045983904	0.524370693962881	Tk
824	ecdysteroid metabolic process (GO:0045455)	1/20	0.470213201548253	0.638770502212544	0.619027525301443	0.874019939128431	-0.693790378575928	0.523512758528785	shd
825	lipid biosynthetic process (GO:0008610)	2/46	0.423571549657867	0.609529685183853	0.641325040721167	0.874019939128431	-0.608251704995177	0.522508183941695	SREBP;CG11407
826	regulation of synaptic growth at neuromuscular junction (GO:0008582)	5/110	0.260797560521973	0.524327647096756	0.59279995581354	0.871252317362126	-0.384230967616941	0.516410571247533	Tor;hiw;slo;CASK;Syn1
827	negative regulation of programmed cell death (GO:0043069)	4/89	0.302969869335099	0.546306585351134	0.605625408382095	0.872869458213384	-0.425672310577595	0.508304636608608	Ddr;Nrk;Cul1;dmt
828	establishment of mitotic spindle localization (GO:0040001)	1/30	0.614480407653531	0.719886094923034	0.75960014434434	0.912254086396149	-1.03611266893705	0.504564317619375	ric8a
829	eye development (GO:0001654)	6/140	0.273786811306762	0.525992282000472	0.645203465500254	0.874019939128431	-0.388410480531715	0.503149086862893	hh;sca;AP-1gamma;Vha100-1;hth;danr
830	transcription from RNA polymerase II promoter (GO:0006366)	5/106	0.237309781370513	0.511573496184432	0.560993909599799	0.857594162495061	-0.344737882203553	0.495867142123395	Pbp49;Spt6;RpII15;Hel89B;MED15
831	energy coupled proton transmembrane transport, against electrochemical gradient (GO:0015988)	2/33	0.275889344268421	0.526774892358906	0.469993540422603	0.825908174205858	-0.375276429200159	0.48326425578377	Vha100-1;Vha100-2
832	vacuolar transport (GO:0007034)	2/25	0.183136862453015	0.497461255260682	0.343233379259093	0.824693151277797	-0.284221710233943	0.482472470542058	Vps52;CG6903
833	cell junction maintenance (GO:0034331)	1/13	0.338244375066557	0.558350276504289	0.474325094226104	0.825908174205858	-0.437992869399537	0.474778419538361	Csk
834	response to carbon dioxide (GO:0010037)	2/51	0.476335282894708	0.644381805088664	0.694559594688204	0.893645612115833	-0.629103288254226	0.466563945744598	Gr10a;Gr28b
835	positive regulation of transport (GO:0051050)	1/17	0.41722106442943	0.604879028402019	0.562646183922515	0.857594162495061	-0.531777619279229	0.464847592035586	numb
836	nuclear-transcribed mRNA catabolic process (GO:0000956)	2/46	0.423571549657867	0.609529685183853	0.641325040721167	0.874019939128431	-0.537232944268807	0.461500736879595	PAN2;cu
837	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/18	0.4354483993912	0.609529685183853	0.582308506151112	0.857594162495061	-0.550908175598629	0.458013474683314	C1GalTA
838	RNA splicing (GO:0008380)	1/27	0.575898087153294	0.693644692181729	0.723975166050398	0.893645612115833	-0.825653435050966	0.455615848435414	Slu7
839	sensory perception of bitter taste (GO:0050913)	2/52	0.486532860155837	0.644381805088664	0.704389757139042	0.893645612115833	-0.629918313510216	0.45382517535174	Gr10a;Gr28b
840	vesicle organization (GO:0016050)	2/48	0.445019753001396	0.622226718763482	0.663447816453636	0.886360583662466	-0.555327283601377	0.449613298799007	dop;AP-1gamma
841	neuroblast fate determination (GO:0007400)	1/27	0.575898087153294	0.693644692181729	0.723975166050398	0.893645612115833	-0.813567371492722	0.448946461658148	numb
842	anion transport (GO:0006820)	2/28	0.217578366582792	0.511573496184432	0.392266310679277	0.825754281534733	-0.292387902006386	0.445948913329478	MFS10;CG7881
843	glycerol-3-phosphate metabolic process (GO:0006072)	1/7	0.199304670249252	0.497461255260682	0.307421019065564	0.824693151277797	-0.274425452631166	0.442626470865543	Gk2
844	sensory perception of taste (GO:0050909)	3/74	0.408717232668362	0.604879028402019	0.678154659885174	0.890018302319886	-0.49308460996431	0.441178443501204	Mvl;Gr10a;Gr28b
845	regulation of protein phosphorylation (GO:0001932)	2/49	0.455575851331933	0.62850253407946	0.674091898880429	0.890018302319886	-0.560230615429227	0.440449417880255	Nrk;Tor
846	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/26	0.562198996970025	0.687132107407809	0.710966735460454	0.893645612115833	-0.759374795241034	0.437323492468232	Cul1
847	embryonic heart tube development (GO:0035050)	1/24	0.53346128672225	0.671826118942003	0.683087256969566	0.890018302319886	-0.693182796935343	0.435574425372103	numb
848	lymph gland development (GO:0048542)	2/47	0.434350424244509	0.609529685183853	0.652526362579115	0.874019939128431	-0.517296629035245	0.431375542710131	wg;ocm
849	protein import into nucleus (GO:0006606)	2/54	0.506551521231721	0.653157200094428	0.72326093462595	0.893645612115833	-0.630638700676648	0.428915820435616	CG14712;hth
850	larval midgut cell programmed cell death (GO:0035096)	1/26	0.562198996970025	0.687132107407809	0.710966735460454	0.893645612115833	-0.740018373489705	0.426176140705929	Tor
851	cyclic purine nucleotide metabolic process (GO:0052652)	1/18	0.4354483993912	0.609529685183853	0.582308506151112	0.857594162495061	-0.509796887885611	0.423834414418534	Ac13E
852	central nervous system development (GO:0007417)	7/170	0.282601431665372	0.53711556507654	0.68738250887467	0.892807166699284	-0.335104017456853	0.423476892508872	noc;Notum;spg;bwa;hth;shd;numb
853	establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/30	0.614480407653531	0.719886094923034	0.75960014434434	0.912254086396149	-0.856682440724484	0.417185701979783	Csk
854	detection of temperature stimulus involved in sensory perception (GO:0050961)	1/14	0.358937689007723	0.571999419790512	0.497946628727056	0.835459022940765	-0.405716785622648	0.415700045071062	subdued
855	regulation of axonogenesis (GO:0050770)	1/29	0.602025649818159	0.710653259946792	0.74826630812839	0.906441320650539	-0.817763098266557	0.414978158589183	CG34401
856	nuclear export (GO:0051168)	1/31	0.626545993294009	0.728528222324091	0.770425013099131	0.916400278738967	-0.871747995875016	0.407571037927792	CG14712
857	wax metabolic process (GO:0010166)	1/18	0.4354483993912	0.609529685183853	0.582308506151112	0.857594162495061	-0.487675698561245	0.405443322698811	CG8303
858	negative regulation of proteolysis (GO:0045861)	1/26	0.562198996970025	0.687132107407809	0.710966735460454	0.893645612115833	-0.697376876569242	0.40161892801702	hh
859	retrograde transport, endosome to Golgi (GO:0042147)	1/29	0.602025649818159	0.710653259946792	0.74826630812839	0.906441320650539	-0.772221528342518	0.391867850889558	Vps52
860	protein catabolic process (GO:0030163)	2/40	0.356851310468056	0.571999419790512	0.568152938916339	0.857594162495061	-0.379658972564369	0.391214303900608	Cul1;sina
861	negative regulation of behavior (GO:0048521)	1/13	0.338244375066557	0.558350276504289	0.474325094226104	0.825908174205858	-0.356356867112958	0.386286083587348	trsn
862	positive regulation of ATPase activity (GO:0032781)	1/15	0.37898491927892	0.583728641431872	0.520509454841754	0.840250977101688	-0.394391692682049	0.382662036309113	dop
863	male courtship behavior (GO:0008049)	5/113	0.278755195840791	0.530616705099698	0.615801066276335	0.874019939128431	-0.298148259136228	0.38086094172599	slo;CASK;Gr10a;Tab2;Gr28b
864	Toll signaling pathway (GO:0008063)	1/33	0.649557835889666	0.740055352897208	0.790638017763709	0.922782212281963	-0.879625415414034	0.379526172501933	Hel89B
865	organic anion transport (GO:0015711)	2/30	0.240837672453376	0.511573496184432	0.424029212784775	0.825908174205858	-0.265424605610758	0.377866996830767	CG42668;Oatp30B
866	positive regulation of chromatin silencing (GO:0031937)	1/23	0.518393764193217	0.660885588607352	0.668157575938641	0.886360583662466	-0.57144938508471	0.375453768114428	JHDM2
867	imaginal disc morphogenesis (GO:0007560)	3/77	0.433792027612448	0.609529685183853	0.703098362713414	0.893645612115833	-0.44903721804181	0.37503142053252	wg;hh;ptc
868	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	2/52	0.486532860155837	0.644381805088664	0.704389757139042	0.893645612115833	-0.51942741064347	0.374221912051061	ric8a;aurB
869	motor neuron axon guidance (GO:0008045)	3/75	0.417115703786956	0.604879028402019	0.686636876443055	0.892771587258072	-0.422152559679812	0.369126664157183	Lim3;fz2;Ptp69D
870	cofactor biosynthetic process (GO:0051188)	1/20	0.470213201548253	0.638770502212544	0.619027525301443	0.874019939128431	-0.487616790759906	0.367940546768097	IscU
871	insulin receptor signaling pathway (GO:0008286)	1/29	0.602025649818159	0.710653259946792	0.74826630812839	0.906441320650539	-0.723938193653405	0.36736622032894	Tor
872	ER-associated misfolded protein catabolic process (GO:0071712)	1/8	0.224335159992862	0.511573496184432	0.338519832528668	0.824693151277797	-0.245025360410696	0.366218357406567	tw
873	formation of animal organ boundary (GO:0010160)	1/21	0.48678561140648	0.644381805088664	0.636161330533372	0.874019939128431	-0.5078568526926	0.365622133459598	hth
874	fatty acid elongation (GO:0030497)	1/22	0.502840418618083	0.649720000355798	0.652526551497333	0.874019939128431	-0.523971988216988	0.360221529648115	Elo68alpha
875	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/29	0.602025649818159	0.710653259946792	0.74826630812839	0.906441320650539	-0.697534919567489	0.353967740886515	glec
876	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/23	0.518393764193217	0.660885588607352	0.668157575938641	0.886360583662466	-0.519384909737113	0.341246358036879	Sos
